0,-326838.58596668416,4473728.572617264
0,-326859.79004937847,4473732.995982822
0,-326870.098019248,4473731.788089589
0,-326840.45778964873,4473729.372056031
0,-326838.10300626635,4473728.351526196
0,-326860.38474454463,4473732.984905733
0,-326881.4353560646,4473727.762053493
0,-326835.67961028696,4473762.503547574
0,-326873.50926130114,4473770.000632033
0,-326856.8051629751,4473770.54127972
0,-326856.9065820302,4473770.555007376
0,-326877.8626104576,4473768.911447911
0,-326862.38754306326,4473770.986192856
0,-326866.0420764929,4473770.938479156
0,-326831.49337708345,4473764.517036753
0,-326871.48963921657,4473775.337132369
0,-326856.1564335078,4473775.476179095
0,-326856.35507982934,4473775.5047545275
0,-326877.823999397,4473773.866756903
0,-326867.75615601306,4473775.807684869
0,-326855.63086743077,4473775.39664372
0,-326875.3862017107,4473774.535873676
0,-326813.5856292664,4473768.472829317
0,-326870.58021919447,4473777.267719194
0,-326854.46632899775,4473782.1198588135
0,-326854.8289877936,4473782.073535145
0,-326877.872897649,4473772.8259580275
0,-326814.7788066072,4473769.58761798
0,-326869.5463761627,4473777.767234322
0,-326815.9287343014,4473770.595822858
0,-326823.13074636675,4473767.231008976
0,-326858.1493767591,4473793.135631652
0,-326850.5198560401,4473791.062189696
0,-326851.0077104553,4473791.234393198
0,-326872.43249394133,4473793.746727248
0,-326878.4951591559,4473792.754857129
0,-326817.5278873337,4473740.514467368
0,-326817.4365254303,4473745.739720216
0,-326828.9506645804,4473775.955718581
0,-326832.71144781256,4473780.0037595425
0,-326875.1588261811,4473793.395319237
0,-326860.63332230673,4473809.136580961
0,-326835.8581368298,4473728.8557232525
0,-326824.5049555422,4473766.894824736
0,-326844.6061981136,4473801.333539809
0,-326843.575608628,4473800.55786108
0,-326844.133473917,4473800.982907802
0,-326860.3400562067,4473809.053228706
0,-326881.7499359924,4473810.419995275
0,-326881.320897017,4473810.484015936
0,-326824.8578056426,4473752.653540635
0,-326824.30111400475,4473757.196657405
0,-326826.20722984284,4473775.173618661
0,-326827.0460302376,4473777.751931051
0,-326825.09441701294,4473770.640360157
0,-326851.89436717314,4473805.770621763
0,-326861.2497041996,4473809.305497363
0,-326828.460577503,4473800.663035833
0,-326839.5156853527,4473806.401366457
0,-326860.78714071,4473809.34425413
0,-326834.51430551056,4473804.236963563
0,-326837.9099652699,4473805.776471298
0,-326838.7617950775,4473806.115908295
0,-326859.92260567285,4473809.405116448
0,-326815.32933815086,4473787.366711482
0,-326819.5062528954,4473792.755244849
0,-326881.2085806378,4473803.161825752
0,-326881.4840842163,4473803.006941167
0,-326881.45237038203,4473803.024887167
0,-326873.76406693424,4473806.550003983
0,-326814.8649429856,4473732.337898431
0,-326813.98030502227,4473733.756552588
0,-326841.2274755723,4473806.998757594
0,-326829.0633851809,4473802.390198367
0,-326840.7252253669,4473809.893645395
0,-326864.0849933976,4473814.4424871765
0,-326826.76359988574,4473728.718423724
0,-326811.8477503578,4473768.49991945
0,-326831.8647790597,4473804.632347498
0,-326835.85632639396,4473807.310635012
0,-326836.6351891599,4473807.771026352
0,-326853.66768733034,4473813.852635236
0,-326815.70379665715,4473784.134129135
0,-326817.81817761774,4473788.489217447
0,-326881.7495944054,4473810.298606617
0,-326817.65499504766,4473740.811637717
