0,-324217.81062078604,4475716.209542079
0,-324158.6604019671,4475739.568638578
0,-324163.5684424055,4475740.886345284
0,-324218.34732124134,4475741.760117694
0,-324158.9076656034,4475737.309734593
0,-324126.00187921396,4475705.790457921
0,-324143.02767875866,4475687.739882306
0,-324141.3841616331,4475771.174982863
0,-324141.8110843966,4475695.190265407
0,-324137.4595883669,4475691.825017137
0,-323002.1952299536,4475928.741020239
0,-322942.3047700464,4475946.258979761
0,-322937.543668991,4476761.979869731
0,-322906.831331009,4476752.520130269
0,-324202.27754873305,4476899.597876579
0,-324263.48484142864,4476836.032281258
0,-324176.78495126695,4476820.402123421
0,-324217.73390857136,4476901.467718742
0,-324259.4661600522,4477962.859348176
0,-324051.4898750534,4478130.993823004
0,-324025.2601249466,4478088.006176996
0,-321752.6508018732,4476595.555392472
0,-321756.1616981268,4476499.444607528
0,-321200.24729164375,4475778.040124508
0,-321156.62770835625,4475848.459875492
0,-321441.6313183242,4476034.544408133
0,-320095.3480833067,4475950.1830766555
0,-320071.2144166933,4475860.3169233445
0,-321346.5561816758,4476058.955591867
0,-320017.6290116584,4476275.698870124
0,-319959.8709883416,4476264.801129876
0,-320393.50189524895,4476374.795688602
0,-320184.44318745524,4476323.295497339
0,-320887.68987466,4476398.062990632
0,-320158.15056254476,4476387.204502661
0,-320861.62262534,4476478.437009368
0,-320302.59185475105,4476383.704311398
0,-320009.09203994024,4476526.6176978415
0,-320002.8844545679,4476537.7355821105
0,-319916.18921005976,4476526.3823021585
0,-320011.87274064677,4476553.460560314
0,-319924.4905454321,4476540.2644178895
0,-319915.40850935323,4476561.539439686
0,-319967.6328547088,4476557.754833602
0,-319988.18021819455,4476551.013036617
0,-319957.1834620075,4476557.696132302
0,-319975.85242290836,4476593.210036224
0,-320003.93863127206,4476573.117624234
0,-319987.0094712918,4476588.633388062
0,-319963.06015485805,4476619.973510461
0,-320006.2678632477,4476597.7682083
0,-319988.7117138917,4476613.850167011
0,-319921.4296452912,4476536.245166398
0,-319913.11632709164,4476537.789963776
0,-319928.00234514195,4476536.026489539
0,-319931.38228180545,4476546.986963383
0,-319915.53011872794,4476561.882375766
0,-319915.2946367523,4476562.2317917
0,-319945.0977879925,4476554.803867698
0,-319915.1780287082,4476560.866611938
0,-319915.5695361083,4476560.649832989
0,-319854.66216215055,4479795.283668641
0,-319829.100991563,4479797.126491483
0,-319861.62952878274,4479792.279558744
0,-319808.1728502095,4479787.823881492
0,-319822.3364470181,4479795.347243131
0,-319864.2370852097,4479790.810839193
0,-319793.2359812167,4479769.439375412
0,-319784.20193477534,4479777.720542416
0,-322138.5472076049,4476614.921517912
0,-322113.7322615237,4476674.469603052
0,-322052.1090423951,4476661.578482088
0,-322139.95061494946,4476676.27284198
0,-322100.6739884763,4476679.030396948
0,-322083.36188505054,4476693.72715802
0,-322146.3528562846,4476767.987911691
0,-322099.2535568727,4476767.210337638
0,-322073.5533937154,4476722.012088309
0,-322092.0932812674,4476816.316331506
0,-322076.9964431273,4476741.789662362
0,-322057.0004687326,4476735.683668494
0,-321452.0999913583,4476633.055909328
0,-321353.1187586417,4476645.944090672
0,-319947.8114470269,4476540.82834142
0,-319972.60084948246,4476566.9429582665
0,-319935.4385529731,4476635.17165858
0,-319979.54443007376,4476634.565647534
0,-319893.36790051754,4476623.5570417335
0,-319916.92431992624,4476559.934352466
0,-319962.9570829266,4476714.080079266
0,-319936.41285069735,4476757.163040458
0,-319874.0741670734,4476744.419920734
0,-319955.63959542155,4476784.267087133
0,-319937.6050011422,4476793.631077931
0,-319884.11839930265,4476753.836959542
0,-319875.98540457845,4476759.232912867
0,-319928.9904925459,4476843.175669729
0,-319911.85610954417,4476847.81530806
0,-319933.97379788593,4476840.4551921915
0,-319887.0395521987,4476843.593953695
0,-319877.1762488578,4476762.868922069
0,-319869.2907574541,4476765.824330271
0,-319912.3635021953,4476856.072216524
0,-319932.92643883615,4476837.805055551
0,-319891.8895973728,4476860.986289284
0,-319860.55745211407,4476815.0448078085
0,-319844.76106116385,4476830.694944449
0,-319869.77227905055,4476904.449775153
0,-319872.3418708457,4476905.312701306
0,-319858.08139045583,4476805.18469194
0,-319840.7302478047,4476809.927783476
0,-319879.57147094945,4476808.050224847
0,-319874.61474218196,4476903.478744944
0,-319862.6166978013,4476819.906046305
0,-319840.9229026272,4476815.513710716
0,-319829.85400781804,4476817.021255056
0,-319856.7206291543,4476817.687298694
0,-319880.01571807475,4479775.724576941
0,-319790.79678192525,4479763.275423059
0,-319364.47548625385,4477279.127742296
0,-319368.9528306381,4477283.08600001
0,-319382.14088665595,4477306.283617215
0,-319382.63796710764,4477328.53949148
0,-319352.2896501826,4477364.8982370095
0,-319379.41746742267,4477338.647232564
0,-319348.08701374615,4477366.372257704
0,-319367.2324690121,4477375.618132805
0,-319412.9452649015,4477290.37561653
0,-319380.12795841193,4477376.985072057
0,-319351.46438911115,4477368.796462421
0,-319428.9062419329,4477327.028402621
0,-319402.553064347,4477371.054831417
0,-319360.8300309879,4477280.381867195
0,-319389.60070965823,4477299.601944231
0,-319386.25101067644,4477362.525792017
0,-319347.6626643332,4477378.977687039
0,-319393.7465867091,4477351.620828282
0,-319370.57786334405,4477352.216382785
0,-319385.0234850985,4477376.62438347
0,-319378.61804034177,4477369.398055769
0,-319382.0526061321,4477373.619455021
0,-319465.39709416917,4477321.208901491
0,-319403.3008759332,4477387.450723986
0,-319336.49704158807,4477300.514927943
0,-319374.7286438679,4477316.880544979
0,-319328.32801868423,4477399.610224652
0,-319387.3661503847,4477344.572468048
0,-319404.4687580671,4477369.971597379
0,-319408.13415583083,4477388.791098509
0,-319330.44186088885,4477314.703537579
0,-319346.58736575086,4477332.002213429
0,-319330.009435653,4477337.445168583
0,-319369.4178740668,4477334.049276014
0,-319751.092602238,4477573.661215584
0,-319739.76765362767,4477605.691152995
0,-319701.5099714443,4477623.998267567
0,-319651.563647762,4477580.838784416
0,-319742.31486507773,4477609.469721099
0,-319705.76733670605,4477630.322879767
0,-319660.95109637233,4477603.808847005
0,-319658.87263492227,4477606.530278901
0,-319701.9426348294,4477685.446256804
0,-319661.8650285557,4477605.001732433
0,-319658.07641329395,4477605.177120233
0,-319659.9636151706,4477605.053743196
0,-319669.2579920905,4477775.15754888
0,-319581.1795079095,4477822.34245112
0,-319553.9499326505,4478309.444451076
0,-319555.0542729842,4478324.147595392
0,-319469.0500673495,4478355.055548924
0,-319553.94854616286,4478378.556998824
0,-319462.6957270158,4478346.852404608
0,-319476.42645383714,4478315.943001176
0,-319517.5071718615,4479723.721743626
0,-319804.2084043346,4479727.153633248
0,-319774.8437433718,4479782.974254714
0,-319750.40551666263,4479786.770801032
0,-319798.3289353779,4479762.274820544
0,-319797.91824561753,4479762.963115741
0,-319792.3013501763,4479770.504658259
0,-319793.393945863,4479769.253178053
0,-319769.30555654434,4479784.965409197
0,-319782.12021678145,4479779.126342908
0,-319765.82720492186,4479785.854853179
0,-319857.62324111926,4479784.06570068
0,-319857.4433424224,4479785.22806786
0,-319759.1040956654,4479786.846366752
0,-319764.5072027453,4479752.556437194
0,-319769.37382654595,4479760.260776557
0,-319774.7624930672,4479780.150598205
0,-319770.3842218644,4479762.358647758
0,-319772.12641060253,4479766.741156057
0,-319774.1547637073,4479791.271875674
0,-319774.0882739577,4479774.341082043
0,-319773.92143798934,4479792.559317006
0,-319705.1875066282,4479737.025745286
0,-319705.75561617076,4479736.786980764
0,-319747.9631370399,4479771.061655041
0,-319745.8205983837,4479765.582615822
0,-319749.0763724627,4479775.04490596
0,-319747.9565464551,4479771.04136788
