0,-326520.1754843233,4472241.203245365
0,-326511.3715293411,4472243.406028914
0,-326515.9237699457,4472242.479621469
0,-326517.6094242317,4472242.022703231
0,-326488.61176336254,4472241.67307589
0,-326502.91078098584,4472243.993966712
0,-326510.74123608693,4472243.499947548
0,-326507.55527143454,4472243.8501789775
0,-326527.3171743479,4472238.064027168
0,-326524.2449669521,4472239.578400065
0,-326518.6461697007,4472241.709938176
0,-326524.5639675159,4472239.433171847
0,-326481.3722269369,4472238.744034107
0,-326506.41289226874,4472243.925667116
0,-326493.7286494362,4472242.99817645
0,-326531.35996614763,4472262.284924983
0,-326518.78634270054,4472255.338861839
0,-326529.31067590724,4472261.460097006
0,-326535.5857739963,4472263.666986004
0,-326507.8007134849,4472243.830527539
0,-326510.4402095285,4472247.32990039
0,-326507.5602191924,4472243.477572565
0,-326528.2474101418,4472260.989889142
0,-326525.2471416352,4472259.497746754
0,-326519.84027192823,4472256.116625398
0,-326529.2103407032,4472261.416983622
0,-326532.8643221553,4472273.466718599
0,-326520.1817943629,4472258.861906171
0,-326532.3963656483,4472273.098236144
0,-326538.15196004254,4472277.061635583
0,-326514.35186328966,4472242.849476513
0,-326532.91189815436,4472273.503678392
0,-326526.5046024025,4472267.566534311
0,-326524.1536361645,4472264.772413802
0,-326519.6887634081,4472257.981143373
0,-326528.3944435818,4472269.541634849
0,-326518.09741336823,4472254.806871403
0,-326532.8655143647,4472273.526103931
0,-326523.00666565844,4472277.0677467175
0,-326532.4779328406,4472273.71119617
0,-326538.0098983308,4472270.656876565
0,-326513.2261387804,4472278.455832651
0,-326526.2186934907,4472276.167393644
0,-326517.8430388425,4472278.046624044
0,-326535.15335086855,4472272.3479002295
0,-326497.30174289324,4472276.55119731
0,-326491.2460860085,4472274.378412991
0,-326533.61227645655,4472273.157836911
0,-326496.63157492894,4472276.353324124
0,-326495.2129625785,4472275.900496464
0,-326521.9813618794,4472277.307165527
0,-326518.5542592196,4472277.944980609
0,-326512.9663107345,4472278.466084245
0,-326526.7577495925,4472275.99333785
0,-326490.06414301315,4472273.8479911685
0,-326516.28927997575,4472278.232587026
0,-326504.33675544837,4472278.037054171
0,-326531.82460738695,4472284.69489758
0,-326523.0177380925,4472276.662328773
0,-326532.59994243545,4472285.237375277
0,-326527.01963798294,4472280.794217789
0,-326510.8777008568,4472243.480309333
0,-326523.30603618245,4472276.993529027
0,-326522.62708062126,4472276.203985207
0,-326520.77663356945,4472273.868394828
0,-326534.65481399256,4472286.573487592
0,-326517.40616763994,4472268.707501153
0,-326525.5250465173,4472279.360723816
0,-326538.0820883739,4472288.502619918
0,-326515.7451399191,4472265.524305542
0,-326511.0385818494,4472248.041215896
0,-326532.0083760081,4472283.768838225
0,-326523.00413871254,4472273.853672655
0,-326532.6872004323,4472284.329513609
0,-326526.69159488054,4472278.576533967
0,-326514.25670886744,4472242.8701526895
0,-326524.98869206244,4472276.539546651
0,-326523.511962799,4472274.577494277
0,-326521.6996521916,4472271.858732683
0,-326535.0563397068,4472286.13711973
0,-326518.3542335314,4472265.482784712
0,-326526.09712371347,4472277.890171879
0,-326538.22249166656,4472288.229595625
0,-326514.58199124713,4472251.768452869
