0,-326448.2153286886,4471799.77651151
0,-326452.3969183524,4471799.997077629
0,-326451.0000999111,4471821.119546106
0,-326446.22386578465,4471821.480949175
0,-326444.97054056847,4471821.499839242
0,-326444.78042001906,4471821.4999598935
0,-326453.0842089671,4471825.498103604
0,-326452.6380426178,4471825.586678643
0,-326439.2673699932,4471826.350964792
0,-326445.84380355745,4471826.426026351
0,-326398.17094773654,4471827.787746879
0,-326399.2150157506,4471839.235017838
0,-326417.70829112147,4471839.909410418
0,-326416.1750158135,4471839.3677682355
0,-326450.031687749,4471799.915491134
0,-326438.75,4471736.233420212
0,-326439.7219286175,4471736.324606919
0,-326449.6398502466,4471736.170170407
0,-326435.28087605874,4471736.47152795
0,-326438.32841321954,4471736.8230485115
0,-326449.17794460873,4471736.556245326
0,-326434.024841389,4471736.498141567
0,-326437.2148959865,4471737.188335784
0,-326447.3621408086,4471737.986200285
0,-326428.27710298746,4471736.216529088
0,-326437.81585106766,4471736.994785429
0,-326432.7684132429,4471736.493187728
0,-326434.46646955685,4471737.968824069
0,-326446.6830383926,4471745.445564791
0,-326440.5437875582,4471742.291740283
0,-326415.4978746749,4471736.366282307
0,-326419.0289086208,4471739.400133272
0,-326430.57627779874,4471746.151573705
0,-326430.67126530444,4471746.19105037
0,-326419.6854134206,4471739.437356385
0,-326425.3740995161,4471745.253550954
0,-326427.45766716026,4471746.966403581
0,-326451.54887998797,4471757.061503827
0,-326424.598611517,4471739.441831577
0,-326429.9408359101,4471746.072031809
0,-326430.1831067234,4471746.3233992895
0,-326450.3033146482,4471758.95153398
0,-326420.1064935808,4471739.4566753525
0,-326424.63109752495,4471745.078493018
0,-326426.6513074955,4471747.126055953
0,-326449.7918925784,4471759.676759644
0,-326427.75749339885,4471736.158212905
0,-326428.98417558667,4471739.035898104
0,-326433.18692664115,4471746.392180103
0,-326432.6510366969,4471745.599232914
0,-326448.81430584186,4471760.991248888
0,-326396.5625733643,4471739.729533574
0,-326398.9886518484,4471746.04554755
0,-326400.9743627488,4471749.88164483
0,-326398.167305885,4471744.176444115
0,-326440.1066086132,4471774.820142843
0,-326433.9880130879,4471773.915832948
0,-326398.5100562675,4471739.154276532
0,-326400.3859747928,4471745.428802064
0,-326401.5526259675,4471748.291624049
0,-326400.2202113099,4471744.976424116
0,-326435.44258529384,4471776.585851418
0,-326431.2479912886,4471775.370198619
0,-326404.7369328489,4471736.706944433
0,-326403.30231822835,4471743.971009165
0,-326404.67954409233,4471736.916816457
0,-326404.8257719175,4471736.388915513
0,-326403.1034840175,4471745.929268978
0,-326411.7120678925,4471778.292468036
0,-326413.19416746235,4471780.339207617
0,-326412.4912587223,4471779.395604544
0,-326426.5983114524,4471792.499966431
0,-326402.99696693046,4471744.134935653
0,-326396.47748198773,4471758.823087183
0,-326408.6648715419,4471736.987846293
0,-326408.1840718901,4471737.499000002
0,-326408.05317776586,4471737.6406764
0,-326402.06887959526,4471745.60964539
0,-326394.848086464,4471772.15850406
0,-326395.3425514991,4471778.5449518785
0,-326395.2137185285,4471765.42875827
0,-326395.9502400246,4471781.960625329
0,-326407.4758217338,4471741.440962806
0,-326396.1842540478,4471759.278897555
0,-326412.8318286857,4471736.7215665
0,-326410.9564151378,4471738.222302211
0,-326410.0847211271,4471738.972144052
0,-326403.47552289383,4471746.038237655
0,-326394.5650447257,4471764.586530994
0,-326431.25022804714,4471784.394278051
0,-326425.11859331455,4471792.476350526
0,-326426.6210788075,4471783.875323805
0,-326415.40681295027,4471791.2180681685
0,-326439.55763931485,4471790.806874808
0,-326444.15133206197,4471736.499399344
0,-326439.8125,4471736.926029268
0,-326436.19820802106,4471736.9919794025
0,-326433.15939523367,4471736.844968177
0,-326453.77491788147,4471737.420958003
0,-326420.77025276003,4471740.700710992
0,-326429.6321864996,4471745.746638642
0,-326439.62611243606,4471753.939573661
0,-326421.24556311686,4471741.035717578
0,-326422.09938081936,4471742.1396042835
0,-326433.9012588518,4471747.400763761
0,-326439.55173419166,4471753.909826455
0,-326444.5136068449,4471758.126830916
0,-326439.50326494593,4471753.862802473
0,-326409.91620410216,4471761.259399932
0,-326403.0384555312,4471753.1757457545
0,-326402.95159921376,4471751.187317391
0,-326400.3314807105,4471748.72593838
0,-326401.1101287834,4471747.264274814
0,-326403.3481004217,4471743.605357753
0,-326400.8911935431,4471749.736114031
0,-326401.66758542013,4471748.5485639665
0,-326403.053539654,4471746.595517632
0,-326396.7661808344,4471757.768745756
0,-326443.1836785695,4471774.986540531
0,-326439.37327058037,4471777.375673501
0,-326425.5273687513,4471791.817277589
0,-326418.0424620367,4471813.710081302
0,-326417.82519817253,4471819.626790137
0,-326420.04071016295,4471787.653701258
0,-326405.6935294367,4471802.600807543
0,-326403.3536721954,4471806.8024996435
0,-326435.01828338596,4471780.756929687
0,-326433.09655613435,4471795.894846623
0,-326420.2965548484,4471815.059559343
0,-326418.7096590655,4471820.133600895
0,-326418.03218718775,4471823.181928696
0,-326433.80287435825,4471796.19378856
0,-326419.9542258135,4471814.864865799
0,-326418.14354771294,4471819.811973421
0,-326423.8615472108,4471807.488628378
0,-326417.8634419799,4471820.756458045
0,-326401.6036689995,4471830.927005056
0,-326404.6503364442,4471833.271053601
0,-326394.68655747967,4471823.904304963
0,-326450.83877849963,4471839.431961306
0,-326409.7460729802,4471807.398824064
0,-326424.0649107688,4471800.545137525
0,-326437.37406849227,4471835.512797297
0,-326440.087044132,4471832.942612342
0,-326449.9439914709,4471832.000376328
0,-326425.1357169249,4471792.476874444
0,-326425.8631444397,4471792.035452549
0,-326409.8617937158,4471807.224819588
0,-326407.34430323,4471811.424801197
0,-326451.5434137161,4471785.000112177
0,-326425.1077135192,4471792.494208114
0,-326432.2707905362,4471795.528970118
0,-326413.91302518226,4471810.784733196
0,-326411.1514554626,4471814.9407654675
0,-326434.7890070593,4471794.390137964
0,-326437.58759154315,4471793.314047413
0,-326419.96454456076,4471803.98886082
0,-326441.124562251,4471798.584508866
0,-326409.9182900585,4471807.280053771
0,-326406.1400751642,4471810.146921625
0,-326399.71883708105,4471816.5977006275
0,-326429.85459709354,4471799.204554509
0,-326430.6509160018,4471799.076039327
0,-326420.73495457415,4471801.656463653
0,-326450.3417664596,4471825.976441686
0,-326422.65921943804,4471839.97513107
0,-326448.9510134639,4471744.9168679165
0,-326439.45577964647,4471742.844822944
0,-326447.6895652946,4471770.694975455
0,-326422.39105294377,4471778.947196109
0,-326451.2704014816,4471757.500544492
0,-326440.6656531371,4471769.347469352
0,-326421.83102858206,4471778.875005788
0,-326439.0747069142,4471784.290280744
0,-326396.06623554934,4471759.459333252
0,-326445.9100933412,4471788.644225171
0,-326423.47148783726,4471792.398469816
0,-326436.5644862522,4471791.508436563
0,-326452.9580330751,4471785.023125556
0,-326404.3330471806,4471736.895597346
0,-326413.5178150003,4471736.6440754095
0,-326404.04293096124,4471736.875972509
0,-326405.1520553891,4471736.5084420815
0,-326411.5706158078,4471738.35981754
0,-326406.5434420291,4471736.98961413
0,-326410.5019805096,4471739.228525393
0,-326407.1448469339,4471736.998255629
0,-326407.60192930483,4471737.325318896
0,-326430.74319893256,4471746.171098891
0,-326404.0270278546,4471737.035631604
0,-326400.86381353374,4471745.206055692
0,-326402.3665585866,4471745.704127047
0,-326402.7540086032,4471744.2634282885
0,-326421.41187393613,4471778.9826224735
0,-326409.6767113884,4471777.9028149145
0,-326414.2999769174,4471780.237939038
0,-326402.64751801227,4471744.676912817
0,-326401.2219959522,4471749.221102445
0,-326454.25486068515,4471784.193125192
0,-326407.04273578594,4471834.867955393
0,-326403.84167861764,4471832.684751442
0,-326403.4597403426,4471780.026123714
0,-326394.0051156087,4471790.063744815
0,-326443.021702621,4471795.463998401
0,-326443.64284913277,4471817.840114777
0,-326444.56223103276,4471820.715155127
0,-326444.755826445,4471821.408964361
0,-326446.24221483304,4471829.42929359
0,-326398.5507212029,4471784.542072276
0,-326409.3910550956,4471786.1903664
0,-326423.7145258727,4471792.555160251
0,-326403.5663549537,4471830.546650395
0,-326401.4993285799,4471822.010222278
0,-326401.5217014252,4471822.0766619705
0,-326401.9272225939,4471823.3389115315
0,-326403.9371988101,4471833.670467727
0,-326401.52610386646,4471822.0897720875
0,-326403.01166335307,4471827.507424234
0,-326403.4449802885,4471829.781755398
0,-326396.17131465225,4471825.659634084
0,-326400.5021770395,4471822.618302442
0,-326395.962299689,4471825.422240924
0,-326396.8640597745,4471826.425357123
0,-326397.3745051299,4471824.744845253
0,-326397.18784209865,4471824.598304759
0,-326398.2809532917,4471825.477236728
0,-326393.86977277277,4471822.217767928
0,-326401.35985894117,4471828.247444539
0,-326402.5895257384,4471829.492456523
0,-326399.5658756836,4471829.134734468
0,-326393.932359474,4471832.5520772245
0,-326401.3801481512,4471822.081228187
0,-326401.4994209066,4471822.088178139
0,-326403.99873138324,4471822.299832522
0,-326413.59306514455,4471824.322523928
0,-326394.8984567826,4471826.6922514355
0,-326394.5166435892,4471826.464124569
0,-326395.7526294637,4471827.21954365
0,-326398.98462561384,4471829.441712484
0,-326396.9510138746,4471828.0002314
0,-326393.9723729693,4471827.488526429
0,-326395.1511324353,4471827.668883653
0,-326400.2477091095,4471828.786949865
0,-326398.805787525,4471828.413753171
0,-326441.91917138186,4471785.914346084
0,-326448.57302814483,4471790.809199961
0,-326431.3653794959,4471789.205786627
0,-326438.99833552516,4471792.843059038
0,-326447.8554141267,4471799.437440909
0,-326424.3489667696,4471792.973682443
0,-326429.5329883391,4471796.965726577
0,-326431.64362581674,4471798.934207946
0,-326446.1260208222,4471828.396062144
0,-326446.464738175,4471832.622517881
0,-326446.44282212446,4471832.109494145
0,-326425.0828859188,4471792.509597358
0,-326436.6828591436,4471793.640937671
0,-326454.06620024814,4471801.077870982
0,-326402.4294864984,4471825.089671417
0,-326399.46043791075,4471816.912134545
0,-326403.4664071353,4471820.90126781
0,-326409.35997431027,4471818.22686652
0,-326403.39118848013,4471821.159770618
0,-326409.0070722845,4471818.950693778
0,-326452.35951280274,4471825.001742804
0,-326402.94543139875,4471822.813151237
0,-326408.2960350275,4471820.507352113
0,-326451.9897659196,4471825.172063185
0,-326401.8338258934,4471828.717045669
0,-326404.84803049767,4471832.02767584
0,-326395.1556641663,4471823.091917851
0,-326401.93235840043,4471827.98281002
0,-326406.1902503799,4471826.278193545
0,-326445.29959167383,4471828.936978419
0,-326450.4166483519,4471831.93530005
0,-326450.5220376369,4471832.0059607765
0,-326403.1012035737,4471822.209282749
0,-326407.36764667486,4471822.787012956
