PFlock,50.0,40K,62.596,10.374,72.97,301806,32,14,1024,00:08:37.468
PFlock,60.0,40K,49.647,10.093,59.74,365536,52,14,1024,00:09:37.332
PFlock,70.0,40K,52.812,331.198,384.01,433418,90,14,1024,00:16:01.420
PFlock,80.0,40K,55.417,568.845,624.262,505462,123,14,1024,00:26:25.760
PFlock,90.0,40K,56.987,39.085,96.072,585592,182,14,1024,00:28:01.907
PFlock,100.0,40K,61.141,2280.96,2342.101,673970,287,14,1024,01:07:04.084
