PFlock,50.0,80K,68.424,10.783,79.207,564434,56,28,1024,05:05:05.272
PFlock,60.0,80K,47.754,1023.094,1070.848,686926,61,28,1024,05:22:56.252
PFlock,70.0,80K,47.872,133.466,181.338,816266,87,28,1024,05:25:57.670
PFlock,80.0,80K,52.095,173.133,225.228,954448,102,28,1024,05:29:42.972
PFlock,90.0,80K,54.349,12.474,66.823,1106352,155,28,1024,05:30:49.873
PFlock,100.0,80K,59.699,39.338,99.037,1274304,252,28,1024,05:32:28.989
