PFlock,50.0,60K,49.618,35.943,85.561,322132,1,21,1024,11:15:14.448
PFlock,60.0,60K,34.968,32.189,67.157,392242,30,21,1024,11:16:21.809
PFlock,70.0,60K,37.81,39.063,76.873,465878,107,21,1024,11:17:38.798
PFlock,80.0,60K,38.686,38.063,76.749,544900,289,21,1024,11:18:55.659
PFlock,90.0,60K,41.687,42.414,84.101,631802,434,21,1024,11:20:19.876
PFlock,100.0,60K,43.202,43.452,86.654,728832,466,21,1024,11:21:46.641
