PFlock,50.0,80K,57.409,29.752,87.161,575930,1131,28,1024,20:11:55.053
PFlock,60.0,80K,45.395,28.174,73.569,700950,1194,28,1024,20:13:08.790
PFlock,70.0,80K,44.158,30.83,74.988,833016,1474,28,1024,20:14:23.873
PFlock,80.0,80K,45.983,33.316,79.299,974432,1652,28,1024,20:15:43.265
PFlock,90.0,80K,51.829,37.751,89.58,1130136,2035,28,1024,20:17:12.936
PFlock,100.0,80K,51.081,40.417,91.498,1302882,2331,28,1024,20:18:44.524
