PFlock,50.0,20K,56.436,18.031,74.467,36144,0,7,1024,10:18:46.433
PFlock,60.0,20K,43.165,17.567,60.732,44016,0,7,1024,10:19:47.377
PFlock,70.0,20K,43.32,17.702,61.022,52488,0,7,1024,10:20:48.522
PFlock,80.0,20K,44.002,18.057,62.059,61482,0,7,1024,10:21:50.689
PFlock,90.0,20K,45.337,18.519,63.856,71306,0,7,1024,10:22:54.651
PFlock,100.0,20K,45.865,19.199,65.064,81802,0,7,1024,10:23:59.818
