PFlock,50.0,20K,91.384,42.34,133.724,88619,172,7,1024,18:48:40.295
PFlock,60.0,20K,74.466,42.319,116.785,99323,187,7,1024,18:50:37.251
PFlock,70.0,20K,84.624,44.781,129.405,111013,225,7,1024,18:52:46.750
PFlock,80.0,20K,77.11,47.28,124.39,122981,248,7,1024,18:54:51.228
PFlock,90.0,20K,80.221,52.818,133.039,136227,382,7,1024,18:57:04.363
PFlock,100.0,20K,79.309,61.848,141.157,150543,617,7,1024,18:59:25.609
