PFlock,50.0,20K,88.778,43.591,132.369,88619,172,7,1024,18:35:11.393
PFlock,60.0,20K,82.057,43.543,125.6,99323,187,7,1024,18:37:17.165
PFlock,70.0,20K,80.608,45.63,126.238,111013,225,7,1024,18:39:23.498
PFlock,80.0,20K,80.32,48.332,128.652,122981,248,7,1024,18:41:32.235
PFlock,90.0,20K,85.13,55.85,140.98,136227,382,7,1024,18:43:53.302
PFlock,100.0,20K,81.131,62.227,143.358,150543,617,7,1024,18:46:16.750
