PFlock,50.0,60K,51.047,40.548,91.595,322132,1,21,1024,10:59:09.887
PFlock,60.0,60K,34.484,34.771,69.255,392242,30,21,1024,11:00:19.400
PFlock,70.0,60K,36.362,34.91,71.272,465878,107,21,1024,11:01:30.786
PFlock,80.0,60K,38.516,39.377,77.893,544900,289,21,1024,11:02:48.793
PFlock,90.0,60K,40.23,40.785,81.015,631802,434,21,1024,11:04:09.922
PFlock,100.0,60K,42.715,44.191,86.906,728832,466,21,1024,11:05:36.939
