PFlock,50.0,80K,60.946,40.93,101.876,575930,482,28,1024,11:33:32.438
PFlock,60.0,80K,40.886,42.237,83.123,700950,751,28,1024,11:34:55.776
PFlock,70.0,80K,44.178,46.203,90.381,833016,904,28,1024,11:36:26.279
PFlock,80.0,80K,46.101,49.748,95.849,974432,1065,28,1024,11:38:02.242
PFlock,90.0,80K,50.278,54.543,104.821,1130136,1287,28,1024,11:39:47.179
PFlock,100.0,80K,51.665,59.654,111.319,1302882,1563,28,1024,11:41:38.609
