PFlock,50.0,40K,66.716,34.231,100.947,260494,952,14,1024,19:14:40.671
PFlock,60.0,40K,64.039,36.599,100.638,299480,1239,14,1024,19:16:21.474
PFlock,70.0,40K,55.123,35.66,90.783,340518,1287,14,1024,19:17:52.357
PFlock,80.0,40K,55.896,40.713,96.609,383160,1273,14,1024,19:19:29.057
PFlock,90.0,40K,58.466,39.849,98.315,429422,1328,14,1024,19:21:07.462
PFlock,100.0,40K,60.669,41.803,102.472,481096,1500,14,1024,19:22:50.027
