PFlock,50.0,40K,51.034,13.653,64.687,144582,0,14,1024,10:45:14.654
PFlock,60.0,40K,36.265,13.728,49.993,175982,0,14,1024,10:46:04.861
PFlock,70.0,40K,38.041,14.781,52.822,209268,0,14,1024,10:46:57.807
PFlock,80.0,40K,39.614,15.036,54.65,244670,0,14,1024,10:47:52.567
PFlock,90.0,40K,41.773,39.372,81.145,283164,16,14,1024,10:49:13.816
PFlock,100.0,40K,45.308,44.781,90.089,325850,97,14,1024,10:50:44.014
