PFlock,50.0,40K,51.756,20.4,72.156,144582,11,14,1024,18:21:59.999
PFlock,60.0,40K,37.115,21.099,58.214,175982,38,14,1024,18:22:58.369
PFlock,70.0,40K,38.888,21.946,60.834,209268,95,14,1024,18:23:59.296
PFlock,80.0,40K,39.942,23.337,63.279,244670,216,14,1024,18:25:02.657
PFlock,90.0,40K,42.807,28.55,71.357,283164,426,14,1024,18:26:14.095
PFlock,100.0,40K,43.704,30.035,73.739,325850,610,14,1024,18:27:27.924
