PFlock,50.0,60K,60.963,32.689,93.652,418042,1106,21,1024,19:53:52.802
PFlock,60.0,60K,49.317,33.784,83.101,497100,1282,21,1024,19:55:16.069
PFlock,70.0,60K,46.763,33.705,80.468,580400,1364,21,1024,19:56:36.639
PFlock,80.0,60K,48.24,34.499,82.739,668720,1469,21,1024,19:57:59.469
PFlock,90.0,60K,50.544,39.4,89.944,765034,1791,21,1024,19:59:29.566
PFlock,100.0,60K,62.321,42.654,104.975,871886,1874,21,1024,20:01:14.633
