PFlock,50.0,60K,60.104,33.597,93.701,418042,1106,21,1024,20:02:57.873
PFlock,60.0,60K,50.348,31.87,82.218,497100,1282,21,1024,20:04:20.254
PFlock,70.0,60K,47.772,33.861,81.633,580400,1364,21,1024,20:05:41.987
PFlock,80.0,60K,50.631,36.76,87.391,668720,1469,21,1024,20:07:09.470
PFlock,90.0,60K,50.525,37.931,88.456,765034,1791,21,1024,20:08:38.018
PFlock,100.0,60K,55.878,37.507,93.385,871886,1874,21,1024,20:10:11.498
