PFlock,50.0,40K,65.45,34.645,100.095,260494,952,14,1024,19:24:39.508
PFlock,60.0,40K,57.89,42.688,100.578,299480,1239,14,1024,19:26:20.256
PFlock,70.0,40K,54.916,38.418,93.334,340518,1287,14,1024,19:27:53.688
PFlock,80.0,40K,57.26,40.671,97.931,383160,1273,14,1024,19:29:31.710
PFlock,90.0,40K,58.313,49.445,107.758,429422,1328,14,1024,19:31:19.560
PFlock,100.0,40K,62.952,43.781,106.733,481096,1500,14,1024,19:33:06.385
