PFlock,50.0,40K,53.643,15.416,69.059,144582,0,14,1024,10:38:34.778
PFlock,60.0,40K,36.912,13.788,50.7,175982,0,14,1024,10:39:25.690
PFlock,70.0,40K,38.399,14.16,52.559,209268,0,14,1024,10:40:18.371
PFlock,80.0,40K,39.633,14.959,54.592,244670,0,14,1024,10:41:13.074
PFlock,90.0,40K,41.671,39.289,80.96,283164,16,14,1024,10:42:34.138
PFlock,100.0,40K,44.706,41.409,86.115,325850,97,14,1024,10:44:00.367
