PBFE,40.0,80K,1699148,27.18
PBFE,50.0,80K,2321708,26.022
PBFE,60.0,80K,2964096,28.348
PBFE,70.0,80K,3620800,29.247
PBFE,80.0,80K,4293172,28.194
PBFE,90.0,80K,4988384,31.376
PBFE,100.0,80K,5705784,31.455
PBFE,110.0,80K,6444160,30.352
PBFE,120.0,80K,7207104,33.918
PBFE,130.0,80K,7997580,36.352
PBFE,140.0,80K,8818552,35.807
PBFE,150.0,80K,9671534,36.929
PBFE,160.0,80K,10559318,41.063
PBFE,170.0,80K,11473632,36.235
PBFE,180.0,80K,12415368,40.178
PBFE,190.0,80K,13382132,37.873
PBFE,200.0,80K,14374940,41.636
PBFE,10.0,90K,215622,24.396
PBFE,20.0,90K,730700,25.305
PBFE,30.0,90K,1402216,27.32
PBFE,40.0,90K,2152634,26.044
PBFE,50.0,90K,2940824,29.654
PBFE,60.0,90K,3753400,32.403
PBFE,70.0,90K,4582498,33.223
PBFE,80.0,90K,5431776,32.245
PBFE,90.0,90K,6309780,35.094
PBFE,100.0,90K,7216172,34.223
PBFE,110.0,90K,8149214,32.374
PBFE,120.0,90K,9113660,34.308
PBFE,130.0,90K,10113310,34.809
PBFE,140.0,90K,11151166,37.857
PBFE,150.0,90K,12228934,36.075
PBFE,160.0,90K,13352786,37.893
PBFE,170.0,90K,14510342,37.358
PBFE,180.0,90K,15700274,39.365
PBFE,190.0,90K,16921822,38.576
PBFE,200.0,90K,18176050,42.76
PBFE,10.0,100K,265636,27.125
PBFE,20.0,100K,901054,30.188
PBFE,30.0,100K,1729642,30.389
PBFE,40.0,100K,2659236,34.126
PBFE,50.0,100K,3635922,32.076
PBFE,60.0,100K,4643146,31.59
PBFE,70.0,100K,5671762,32.434
PBFE,80.0,100K,6722140,32.694
PBFE,90.0,100K,7805232,34.865
PBFE,100.0,100K,8923262,41.345
PBFE,110.0,100K,10073688,36.321
PBFE,120.0,100K,11262520,40.992
PBFE,130.0,100K,12496948,39.105
PBFE,140.0,100K,13778910,42.484
PBFE,150.0,100K,15107888,44.423
PBFE,160.0,100K,16495564,44.982
PBFE,170.0,100K,17927122,42.78
PBFE,180.0,100K,19397578,41.855
PBFE,190.0,100K,20906782,46.459
PBFE,200.0,100K,22455664,45.547
