PFlock,50.0,80K,87.075,45.157,132.232,575930,482,14,1024,19:14:10.394
PFlock,60.0,80K,76.644,47.124,123.768,700950,751,14,1024,19:16:14.328
PFlock,70.0,80K,79.159,49.084,128.243,833016,904,14,1024,19:18:22.669
PFlock,80.0,80K,102.019,67.618,169.637,974432,1065,14,1024,19:21:12.398
PFlock,90.0,80K,91.111,65.8,156.911,1130136,1287,14,1024,19:23:49.399
PFlock,100.0,80K,92.958,66.827,159.785,1302882,1563,14,1024,19:26:29.275
