PBFE,1.0,8M,15016664,91.183
PBFE,2.0,8M,55749552,107.211
PBFE,3.0,8M,120482782,136.624
PBFE,4.0,8M,209619590,165.092
PBFE,1.0,10M,23453532,101.786
PBFE,2.0,10M,87062556,137.339
PBFE,3.0,10M,188122366,197.165
PBFE,4.0,10M,327292088,222.736
PBFE,1.0,12M,33730822,125.883
PBFE,2.0,12M,125199496,165.599
PBFE,3.0,12M,270513860,213.024
PBFE,4.0,12M,470597474,275.456
PBFE,1.0,14M,45926428,138.961
PBFE,2.0,14M,170499480,197.524
PBFE,3.0,14M,368438092,279.62
PBFE,4.0,14M,640978602,387.404
