PBFE,1.0,8M,15016664,115.602
PBFE,2.0,8M,55749552,121.967
PBFE,3.0,8M,120482782,150.707
PBFE,4.0,8M,209619590,183.454
PBFE,1.0,10M,23453532,106.007
PBFE,2.0,10M,87062556,141.312
PBFE,3.0,10M,188122366,161.344
PBFE,4.0,10M,327292088,245.743
PBFE,1.0,12M,33730822,151.13
PBFE,2.0,12M,125199496,169.479
PBFE,3.0,12M,270513860,257.653
PBFE,4.0,12M,470597474,337.8
PBFE,1.0,14M,45926428,154.771
PBFE,2.0,14M,170499480,184.776
PBFE,3.0,14M,368438092,301.931
PBFE,4.0,14M,640978602,704.286
