PBFE,1.0,8M,15016664,83.489
PBFE,2.0,8M,55749552,88.022
PBFE,3.0,8M,120482782,95.768
PBFE,4.0,8M,209619590,121.83
PBFE,1.0,10M,23453532,72.957
PBFE,2.0,10M,87062556,84.432
PBFE,3.0,10M,188122366,99.532
PBFE,4.0,10M,327292088,109.105
PBFE,1.0,12M,33730822,87.449
PBFE,2.0,12M,125199496,104.982
PBFE,3.0,12M,270513860,140.617
PBFE,4.0,12M,470597474,168.307
PBFE,1.0,14M,45926428,127.414
PBFE,2.0,14M,170499480,179.453
PBFE,3.0,14M,368438092,244.912
PBFE,4.0,14M,640978602,300.428
