PFlock,50.0,80K,67.813,30.792,98.605,575930,482,21,1024,20:07:03.835
PFlock,60.0,80K,52.147,31.53,83.677,700950,751,21,1024,20:08:27.678
PFlock,70.0,80K,60.682,38.902,99.584,833016,904,21,1024,20:10:07.357
PFlock,80.0,80K,61.008,43.397,104.405,974432,1065,21,1024,20:11:51.852
PFlock,90.0,80K,64.54,42.586,107.126,1130136,1287,21,1024,20:13:39.070
PFlock,100.0,80K,65.068,47.423,112.491,1302882,1563,21,1024,20:15:31.654
