PFlock,50.0,80K,87.783,49.543,137.326,575930,482,14,1024,19:28:55.775
PFlock,60.0,80K,77.643,45.042,122.685,700950,751,14,1024,19:30:58.619
PFlock,70.0,80K,78.219,56.102,134.321,833016,904,14,1024,19:33:13.037
PFlock,80.0,80K,83.503,54.718,138.221,974432,1065,14,1024,19:35:31.346
PFlock,90.0,80K,89.892,64.844,154.736,1130136,1287,14,1024,19:38:06.170
PFlock,100.0,80K,92.584,65.492,158.076,1302882,1563,14,1024,19:40:44.386
