PFlock,50.0,80K,58.433,27.805,86.238,575930,482,28,1024,20:36:10.598
PFlock,60.0,80K,41.312,28.041,69.353,700950,751,28,1024,20:37:20.115
PFlock,70.0,80K,46.037,30.421,76.458,833016,904,28,1024,20:38:36.671
PFlock,80.0,80K,47.023,32.989,80.012,974432,1065,28,1024,20:39:56.774
PFlock,90.0,80K,51.162,36.51,87.672,1130136,1287,28,1024,20:41:24.537
PFlock,100.0,80K,52.748,40.272,93.02,1302882,1563,28,1024,20:42:57.651
