PFlock,50.0,80K,646.362,458.402,1104.764,575930,482,1,1024,16:11:08.993
PFlock,60.0,80K,669.825,526.005,1195.83,700950,751,1,1024,16:31:04.989
PFlock,70.0,80K,705.811,580.209,1286.02,833016,904,1,1024,16:52:31.103
PFlock,80.0,80K,745.635,645.212,1390.847,974432,1065,1,1024,17:15:42.035
PFlock,90.0,80K,802.405,717.317,1519.722,1130136,1287,1,1024,17:41:01.834
PFlock,100.0,80K,847.856,805.262,1653.118,1302882,1563,1,1024,18:08:35.032
