161859,18830.528584,17776.116702,0
130998,18830.605187,17778.119378,0
211430,18830.602296,17777.451721,0
156785,19004.297541,15275.507763,0
199772,20266.139299,15272.591739,0
292699,20272.542091,15259.212604,0
257166,20264.775689,15254.681552,0
204277,20267.698181,15254.669762,0
167241,20260.214247,15269.611152,0
121147,19907.453723,15281.841341,0
252601,19846.000964,16598.287264,0
260775,18716.994445,17131.418809,0
120147,18468.415601,17443.306995,0
228978,19224.098396,16907.126936,0
258785,19197.003241,16910.469195,0
193703,19353.333418,16892.669794,0
155878,19353.486031,16880.539851,0
183082,19540.233287,16889.658616,0
211486,19533.453436,16876.890026,0
253092,17307.665231,16301.944108,0
205999,18111.863224,16511.822458,0
259319,18815.860017,17479.290044,0
173645,20536.717303,19181.477748,0
130293,20535.234355,19184.265612,0
213998,20542.032501,19186.01898,0
139494,17930.026103,19294.598841,0
258889,17932.133368,19280.011828,0
223973,17921.937435,19277.943585,0
150779,17648.909758,19509.642747,0
168494,17646.198098,19510.656658,0
148724,17641.393257,19499.439491,0
166789,17637.558758,19507.357823,0
179933,17955.127259,19620.08683,0
231248,17949.136599,19616.7755,0
203655,17948.737708,19618.669037,0
277326,17948.935898,19617.444078,0
249591,19536.99713,18923.947512,0
120622,19539.530808,18912.697795,0
151616,19527.860359,18720.791645,0
237878,19523.890402,18713.463913,0
270034,18780.715045,19336.009993,0
219547,18777.653366,19334.687948,0
161444,18785.330886,19335.544837,0
202874,18444.297881,17967.088733,0
185157,18444.978627,17967.419566,0
144468,18422.210524,17980.094454,0
137697,18422.41185,17979.537174,0
274689,18416.155537,17993.363302,0
290612,16903.389385,17792.073226,0
178313,16892.654474,17777.323895,0
139570,17575.555414,19476.929016,0
252318,17533.156062,19456.759747,0
161199,17545.485439,19450.248918,0
269547,16851.91105,17034.176425,0
291928,19259.101249,16092.869042,0
249368,19258.982802,16096.986825,0
135342,19259.461306,16097.652463,0
227820,19258.033815,16097.547239,0
126881,19258.579329,16097.990037,0
221859,19257.90074,16098.21547,0
281610,19245.551622,16086.583681,0
241260,19244.982538,16096.601103,0
284623,19248.933742,16098.921173,0
189760,18877.580958,16402.185235,0
236836,18863.716131,16385.775994,0
198715,18529.80979,16185.149481,0
186465,18528.108547,16184.600559,0
162611,18529.550255,16172.464931,0
292606,15858.05906,18933.612111,0
204352,15863.7523,18931.247145,0
189769,24700.492037,20671.79886,0
225911,24699.141918,20674.251209,0
289317,24711.412272,20560.264158,0
184910,24712.839388,20560.704797,0
228739,17628.400404,18812.019543,0
183856,17631.526754,18797.650299,0
120374,17881.379415,18704.263413,0
264312,17874.730661,18720.874003,0
286955,17874.793038,18719.649657,0
196216,17954.300555,18684.015133,0
127879,17947.032382,18683.825361,0
236198,17966.570543,18678.840998,0
174196,17964.881634,18680.851624,0
144197,17959.863447,18667.520828,0
185002,17945.216321,18672.705705,0
253692,17944.738388,18672.151469,0
144279,18528.761266,18375.5536,0
201159,18522.530029,18364.119304,0
277815,18522.733306,18364.007133,0
235217,17329.263516,18908.095863,0
243871,17525.820447,19825.571203,0
265806,17472.736367,19858.531595,0
282563,17223.506902,18978.470494,0
223352,19698.995415,18258.495718,0
119665,19838.549898,18234.66088,0
149259,24222.52012,18501.735524,0
208859,18328.176828,18205.292644,0
239399,18326.931197,17970.278312,0
130924,18332.231503,17970.699931,0
160853,18191.00454,17954.747418,0
214917,18202.688935,19645.349279,0
226778,18881.374598,18176.943547,0
234106,19425.048534,17885.635387,0
293565,19432.894492,17893.725672,0
273646,21409.134172,20311.558771,0
250037,21406.142045,20328.150626,0
141565,21389.641089,20327.545828,0
228149,21376.81067,20310.235342,0
273517,21376.26454,20309.458477,0
256138,21376.658345,20323.700593,0
208774,21374.274387,20321.706678,0
253697,21378.292475,20307.113898,0
256974,21378.357824,20306.445979,0
235648,21378.689235,20304.330428,0
171506,20366.803583,20887.721138,0
201339,20365.36856,20885.39006,0
261489,20364.953631,20883.499994,0
213566,23398.027309,16462.193218,0
197071,19640.15121,20192.646622,0
281471,19442.873233,20571.486203,0
241286,19453.801297,20231.929331,0
117784,19460.856869,20230.564314,0
158590,19460.965054,20223.998426,0
164582,19461.644015,20223.995571,0
188783,19451.734924,20224.927477,0
286551,19453.024482,20224.810773,0
291410,19765.190347,19595.674628,0
200696,19760.07766,19590.910838,0
223512,20216.469172,19723.799194,0
157676,20031.070702,19586.01208,0
245848,20035.276263,19584.882106,0
134617,20022.592137,19588.383592,0
158707,20174.173648,19491.732838,0
241115,20182.616147,19497.151216,0
134131,20180.10768,19498.162898,0
194830,20180.856906,19498.71625,0
143457,20175.463867,19491.727601,0
214810,20177.158815,19491.053053,0
139659,21010.844082,19400.276159,0
143577,21014.970438,19396.142826,0
179716,20759.975763,19448.439887,0
129753,21912.773735,20344.942062,0
119041,21911.296137,20349.287387,0
182278,21498.433292,20315.781957,0
242583,21816.676132,20028.156226,0
233848,21814.378762,20031.169293,0
129978,20366.908873,20491.791906,0
119189,20365.145012,20492.132833,0
158515,20363.103764,20491.028257,0
179782,20222.895617,20204.050618,0
224787,20225.97033,20208.823139,0
123505,20222.915445,20208.946788,0
158365,19963.730006,20716.876787,0
233859,19963.428457,20726.114143,0
268218,19953.103362,20724.709899,0
189164,19954.631925,20716.691569,0
154210,19952.515658,20730.387518,0
271685,19959.515088,20732.027965,0
187836,19959.993052,20732.693674,0
122308,19953.047172,20711.02287,0
205600,19953.054659,20729.383798,0
219088,19954.87579,20726.48308,0
178714,19969.652231,20704.166737,0
272787,19970.746678,20706.165262,0
190065,19952.771046,20709.911218,0
183850,19966.358059,20712.081027,0
256271,20023.252005,20612.921338,0
240594,20026.466157,20602.002897,0
133907,20016.339029,20599.262367,0
173473,20014.101882,20566.889477,0
156193,20014.781252,20566.997975,0
152184,19151.147368,20478.024716,0
216707,19148.773977,20478.70252,0
128882,19141.697939,20475.171817,0
266545,19141.349922,20473.170289,0
128446,19258.896858,20238.650844,0
272387,19068.768778,19727.803114,0
153750,19077.147768,19718.197272,0
258685,19068.721581,19716.786745,0
223443,18798.585732,19307.111296,0
243802,18799.327902,19305.995291,0
144488,18799.064474,19307.888168,0
144911,18807.895006,19621.543951,0
287764,18820.966806,19613.697774,0
255025,18809.156234,19614.861769,0
165660,18864.132699,20126.505008,0
271534,18860.141193,20129.860638,0
204604,18915.468872,20583.749627,0
167083,18916.494925,20585.525656,0
261211,18917.444921,20585.410277,0
165411,18916.498768,20586.415869,0
159221,18917.108827,20586.190678,0
134869,18902.648018,20586.25312,0
199665,18698.915453,19296.528197,0
139418,18714.10089,19290.452986,0
201012,19016.940157,19106.980364,0
187655,19016.943024,19107.648022,0
226614,19980.434126,19193.518189,0
146135,19974.092511,19203.781781,0
216905,18951.80985,19611.018055,0
211941,20145.388149,20245.20429,0
242240,20147.360747,20246.086499,0
227055,20148.735851,20250.309489,0
154943,20147.518251,20251.427223,0
218072,20146.707573,20252.432024,0
125872,20145.346039,20251.547332,0
276742,20142.797248,20242.544142,0
226400,20144.498716,20243.53873,0
237073,19359.063661,20580.408146,0
292357,21168.140862,19652.157277,0
292695,21031.888375,19887.926743,0
270847,21185.171099,20018.642067,0
290990,21179.160391,20009.429137,0
275453,21236.227031,19787.654586,0
197912,21407.195394,19855.881825,0
225551,21406.513415,19855.105474,0
121606,23585.659843,14182.937369,0
257406,23727.947547,12917.466901,0
206034,23491.214053,20789.356227,0
227153,23473.27194,20783.630509,0
215225,23475.106811,20784.180685,0
126064,23474.495438,20784.071477,0
122195,23473.883689,20783.850993,0
256785,23480.393062,20781.49211,0
243646,23480.191657,20782.16046,0
143974,23470.032901,20789.427942,0
191173,23470.64465,20789.648425,0
123664,23471.256398,20789.868909,0
196127,23471.936035,20790.089163,0
169905,23317.407223,19971.942633,0
160184,23316.397097,19974.394201,0
135978,17478.590923,20230.064559,0
232919,17480.423091,20229.833557,0
190079,17621.230303,20449.51869,0
161169,17125.147312,20715.213482,0
186850,17114.063105,20711.370629,0
284730,17115.476273,20708.693314,0
236108,17111.052397,20720.843448,0
232271,17656.8827,19456.303797,0
167747,19554.005403,19028.36664,0
141511,19551.748917,19024.703898,0
246995,19561.276671,19013.202369,0
293846,19820.151917,18450.838989,0
188078,19827.748929,18448.359504,0
289729,19475.929226,17853.59594,0
129121,19697.205286,17843.880868,0
217176,18952.51231,20892.833345,0
169637,18949.043844,20891.401671,0
234990,18949.780527,20889.061642,0
138587,18943.711964,20898.657773,0
157463,18732.162798,17385.400795,0
130910,18721.504198,17387.116341,0
208033,18950.825764,16984.966205,0
126312,19170.518866,17184.771011,0
221038,18964.399672,17218.480468,0
171945,19128.687819,17332.615398,0
232599,19132.464202,17341.946638,0
124952,18463.509795,17455.457925,0
128355,18454.848776,17447.929162,0
212467,18593.504635,18518.039772,0
163037,19941.622982,13154.744234,0
292426,20003.869356,12962.536348,0
152115,19855.966069,12134.127855,0
152936,19454.318894,12316.176812,0
122735,18444.87299,14782.420259,0
190212,18446.466079,14773.733577,0
259751,18447.344809,14772.61693,0
239386,18434.994081,14777.233726,0
145565,18506.718302,15646.665651,0
214486,18508.555653,15647.213969,0
224894,18507.468301,15647.218745,0
237432,18506.663542,15649.670395,0
257183,18515.126224,15642.288882,0
242787,19299.986868,13886.39364,0
224193,19065.676965,18435.317816,0
165454,19070.492679,18433.739295,0
125956,19248.067753,18807.878642,0
247705,19403.229271,18768.831185,0
159988,18947.688448,18764.652071,0
271724,18778.842335,18670.12803,0
155295,18732.029958,17979.515723,0
178488,18545.315122,18371.141058,0
192423,18537.441568,18372.399685,0
231473,18449.08592,17989.990954,0
253766,18440.671098,18007.276194,0
122630,18447.120713,18006.468807,0
216549,18445.215818,18005.809536,0
234949,18457.581478,17975.59861,0
205104,18453.084299,17987.859042,0
144252,19657.158371,17214.881335,0
206026,19658.319332,17216.323118,0
130807,19540.88937,17225.047694,0
132045,19537.088121,17225.842548,0
149587,19788.325681,17012.145266,0
274504,19360.500798,17222.467541,0
139712,20121.568082,17009.221067,0
180957,20120.766891,16995.982257,0
144050,20148.61804,17697.365198,0
159380,20148.769861,17684.567611,0
217440,20148.76489,17683.343574,0
205401,20142.240319,17682.591131,0
142956,20142.237606,17681.923474,0
170063,20142.243031,17683.258788,0
184081,20142.245744,17683.926445,0
164333,20020.347099,17710.350983,0
232803,20010.372296,17696.482014,0
121273,20011.238436,17708.94161,0
162103,20011.101664,17708.719613,0
120981,20144.796691,18211.485266,0
192309,19983.6332,17586.760044,0
181313,19983.721182,17591.655916,0
205425,19983.310853,17590.989928,0
193127,19265.413507,17228.878883,0
125493,19284.013325,17225.239142,0
250985,19963.719194,18744.24518,0
265935,19963.110226,18744.804068,0
264460,19963.169929,18742.800816,0
207746,19963.716912,18743.688798,0
182479,19963.654015,18744.913116,0
199585,19963.782091,18743.020862,0
216995,20013.921262,18697.080184,0
220254,20017.828496,18705.855181,0
180097,20001.294113,18698.467187,0
176658,20000.816415,18697.912751,0
184753,20000.407089,18697.469314,0
244707,20000.681035,18698.024583,0
188317,20252.367613,18710.131718,0
178539,20248.497681,18693.678194,0
208566,20239.476827,18696.719179,0
143074,18013.259615,18655.039723,0
238142,18014.969072,18657.591439,0
163549,18010.960419,18657.275635,0
235995,17572.143518,19724.873662,0
181478,17599.020171,19647.85678,0
156285,17602.457271,19642.16581,0
221463,17591.576782,19638.76605,0
191879,17590.285581,19638.549414,0
193458,17588.209128,19644.790545,0
237311,17587.596969,19644.570795,0
159235,17903.604668,19804.263203,0
218394,17896.97791,19795.390879,0
136922,18796.601294,18787.115804,0
188356,18636.667874,18712.142978,0
214500,18618.210982,18716.007154,0
162480,18692.891124,18927.221263,0
147853,18715.852364,19318.376256,0
273153,16866.829519,20415.531375,0
184076,18750.827311,19178.124443,0
291552,17254.381119,18549.34761,0
267835,17523.790254,18320.648234,0
125076,17511.632127,18320.704145,0
279379,16951.062744,18812.050526,0
255781,16958.388722,18810.124253,0
149028,17085.993154,18923.473831,0
138802,17082.424484,18930.056003,0
155468,16929.793649,19025.583421,0
124578,16711.701797,18950.28033,0
120136,16713.526458,18948.379899,0
211817,16784.608961,18943.145549,0
245739,18767.374751,13976.584317,0
152998,17116.999583,18887.830687,0
245593,17106.579981,18881.759147,0
284295,19098.55427,14270.155676,0
184070,19370.077716,14337.550534,0
143592,17822.842939,20142.91646,0
187384,18057.802972,20149.756377,0
267233,18048.306769,20136.779424,0
128425,18362.023457,19989.048452,0
293291,18362.300969,19990.382567,0
199517,18362.428883,19988.601542,0
195274,18361.65056,19996.83961,0
261701,18364.64552,19998.495526,0
205727,18361.8582,19997.728919,0
141091,18361.994984,19997.950871,0
169011,17626.320129,20152.492179,0
187430,17614.670373,20158.777152,0
131467,18045.190492,20138.351329,0
279806,18044.9898,20139.019903,0
270099,18045.669273,20139.128128,0
265035,18286.753762,20362.944995,0
155817,18362.643532,20006.405177,0
205186,18362.954937,20000.060914,0
292365,18393.135533,19807.860414,0
259539,18384.000283,19815.022654,0
202265,18392.845725,19819.100837,0
156288,18382.011159,19887.251286,0
157149,18560.087586,20390.781445,0
159784,18559.626493,20394.010551,0
184379,18555.415612,20393.695199,0
205590,18551.331058,20236.58763,0
209956,18553.391874,20242.031237,0
141150,18550.075236,20244.382651,0
268098,18662.270567,20126.714884,0
221421,18734.172563,20422.402559,0
238412,18764.005324,20569.16063,0
277038,18766.784516,20568.147039,0
141747,18768.480349,20567.805831,0
134556,18204.118893,19646.233129,0
170623,18205.470027,19644.669202,0
255234,18424.130688,19661.16952,0
180069,18423.677075,19650.711335,0
198161,18411.401187,19654.103917,0
141120,18412.080227,19654.100916,0
191661,18414.983878,19650.415895,0
231716,18415.183167,19649.413507,0
241450,18104.26672,19669.602947,0
262802,18158.202247,19673.812704,0
180273,18191.664894,19670.547439,0
245788,18181.706221,19660.576819,0
124540,18182.98944,19659.013189,0
218421,18179.777257,19669.599002,0
209819,18206.735072,19669.478693,0
215795,18205.303136,19668.149737,0
203455,18204.897698,19668.59666,0
193759,18206.194323,19670.037498,0
169228,18204.296987,19670.93619,0
152170,18201.450488,19672.172953,0
211347,17394.205757,19762.860663,0
188514,17404.170449,19759.142378,0
160829,18451.09861,18939.52054,0
255573,18950.157262,17240.018434,0
248162,19855.781008,20567.985109,0
166762,18566.916384,15674.221031,0
266992,19131.348085,15854.27634,0
244590,19166.638417,15779.235935,0
241564,19239.955307,15776.698672,0
260370,19242.798515,15902.207981,0
119049,19248.983947,15918.539577,0
260168,18934.650892,15753.300203,0
232425,19093.123133,16434.865039,0
210022,18858.735927,16522.669432,0
119556,18664.006118,16976.861872,0
271220,18676.251042,16980.369361,0
292507,18741.134604,16886.279442,0
213110,18733.820541,16891.763868,0
185661,18733.681753,16891.096804,0
167766,18454.346436,16686.232464,0
147982,18455.028828,16686.897126,0
230037,19261.09115,16305.735176,0
158314,19251.279415,16315.457969,0
248580,19269.856314,16562.082325,0
281066,19262.976237,16670.162378,0
119941,19229.72131,16087.318547,0
285632,19222.104972,16102.039573,0
118520,19207.838892,16087.077687,0
263257,19450.633196,16085.272627,0
127896,19029.583323,16116.325828,0
271284,19343.823009,16201.340244,0
283679,20926.329366,16815.507305,0
160205,20920.925796,16806.29234,0
159471,20921.806889,16805.732513,0
153390,20949.550221,17003.142315,0
211771,21725.870916,17698.445769,0
248951,17586.243684,17942.237278,0
290936,17587.946977,17943.342254,0
178183,17089.06285,18056.710337,0
172103,16971.73436,18081.854053,0
287010,17614.895428,17167.386044,0
246540,17606.552754,17170.42875,0
198847,18441.811585,16802.128195,0
184433,18429.762048,16195.93849,0
201303,18429.974736,16197.940556,0
268849,18429.90384,16197.273201,0
172034,18427.85645,16195.279225,0
277779,18437.398313,16309.630949,0
282849,18626.691687,16398.378934,0
198480,18065.98032,16083.607394,0
266869,18060.805551,16051.026133,0
268765,17850.653056,15983.314514,0
197465,17693.273905,16297.945091,0
218518,17459.52836,16108.17445,0
291219,17434.411879,16187.631554,0
198720,17250.499545,16502.621687,0
215202,17250.163429,16503.402198,0
241378,17569.604202,16698.66694,0
137466,17576.180989,16710.432278,0
163246,17801.22347,16426.981792,0
148951,17793.494997,16430.911605,0
178653,17587.876493,16905.1156,0
288531,17595.120661,16914.318507,0
128094,17584.751666,16905.241198,0
220854,17628.846144,17335.797573,0
228592,17629.065223,17339.134921,0
162949,17628.68204,17344.478033,0
141486,16587.034203,16671.000243,0
156552,17192.204459,16008.150188,0
220849,17192.776623,16014.26782,0
123146,17193.488334,16006.586309,0
200087,15924.179992,14108.251304,0
119841,15732.689738,14056.673278,0
225834,15733.125355,14048.547819,0
197149,15347.005004,13972.470433,0
146620,15347.076907,13973.249018,0
210955,15379.760497,14118.636422,0
212081,15382.828315,14106.825514,0
250486,15044.44618,14167.070535,0
204603,15045.505509,14161.501225,0
147601,15044.966205,14162.394199,0
161837,13548.756748,13105.534457,0
153201,17713.176664,20780.70941,0
163701,17708.413302,20778.283009,0
293747,17693.635884,20738.623899,0
138325,18586.994258,18551.340523,0
213221,18587.224828,18557.459824,0
152956,18598.285134,18539.495563,0
223914,18909.381067,18150.3384,0
131109,18555.544872,18504.407648,0
216503,18424.58074,18932.515713,0
252124,18239.87344,18937.563186,0
269322,18107.298863,18603.095699,0
158936,18106.615192,18602.097254,0
259088,18274.718308,19534.306282,0
261705,18224.306331,17744.950629,0
262618,18215.112416,17739.761505,0
288386,20146.722335,19988.813414,0
285177,20122.469571,19985.796264,0
133849,21360.799765,19726.5309,0
149278,22145.65788,19900.19626,0
186840,22146.268985,19900.194025,0
137961,22145.998604,19900.528848,0
256569,22147.085827,19900.747428,0
225054,22147.696526,19900.633917,0
234066,22147.015892,19900.191294,0
233215,22147.694492,19900.077534,0
150014,22159.2811,19893.358494,0
187768,22159.892207,19893.35626,0
152674,22147.263487,19893.624981,0
228478,22279.530761,20359.843509,0
218339,22277.224781,20360.51955,0
217043,22276.269413,20359.187681,0
167375,22271.104598,20357.8711,0
217153,22273.150317,20360.311789,0
156372,22270.021523,20358.765259,0
271053,22271.459425,20343.403651,0
148945,16503.381925,19651.777523,0
154042,16501.835646,19655.012045,0
150196,16788.959343,20259.442428,0
164330,16465.56608,19681.559658,0
177452,16470.739078,19684.094167,0
158397,16467.064782,19682.553952,0
293696,16584.105832,19974.432825,0
289873,16462.846951,19652.751512,0
133271,22774.07115,20242.232623,0
238955,22792.652262,20235.82423,0
227129,22792.921884,20235.266889,0
230985,22792.654223,20236.380613,0
266003,22793.747228,20238.268487,0
131560,22794.016458,20237.59987,0
238252,22793.138518,20238.938302,0
235063,22775.197106,20234.216629,0
161794,22779.133503,20233.757626,0
123983,22779.198258,20232.867173,0
188731,22779.543235,20234.423849,0
221557,22779.608775,20233.755949,0
147319,22781.713551,20233.748524,0
166144,22783.13505,20232.51945,0
170879,22783.682928,20233.852855,0
187399,22793.042348,20250.177726,0
200712,22792.229168,20250.625705,0
258430,22792.977198,20250.956902,0
197427,22791.217401,20252.520999,0
177636,22791.761352,20252.741638,0
246174,22790.538052,20252.412116,0
202587,22792.238584,20253.296345,0
222130,22906.614719,19934.639268,0
281969,22896.540877,19947.026415,0
202235,22950.008769,19877.846998,0
225107,22947.567057,19878.634474,0
131832,22950.721865,19868.163323,0
270056,23113.46079,20175.837633,0
186669,22927.473002,19802.368017,0
159032,22897.641298,19718.457576,0
141628,22914.164363,19666.655463,0
224766,22913.215267,19667.103897,0
129005,22911.398614,19671.895208,0
139973,22909.302557,19674.461939,0
123133,22932.080683,19644.225919,0
199853,22931.412535,19647.344037,0
190978,22517.728634,19891.950439,0
141368,22517.964771,19882.045848,0
269826,22999.661955,19570.769211,0
240191,23000.813243,19569.874978,0
164742,22997.3307,19564.32321,0
201662,22996.856913,19564.769972,0
145200,23122.121167,19460.067866,0
195079,23121.783173,19460.514146,0
152896,23121.445563,19461.071703,0
291582,23130.93289,19455.363737,0
248302,23132.934337,19445.007977,0
186803,23133.609561,19443.892865,0
151591,23130.113779,19454.14251,0
190512,23129.775783,19454.58879,0
137919,23125.644063,19438.022665,0
125501,23117.419441,19455.410453,0
179016,23116.67593,19456.414525,0
200947,23116.33832,19456.972083,0
166983,23117.013539,19455.856968,0
250606,23231.778441,19535.247643,0
189357,23029.677725,19668.811908,0
124264,23021.728333,19667.504216,0
185344,23024.172098,19667.273161,0
163202,23024.169776,19666.605501,0
292420,23025.596144,19666.711819,0
176857,23026.068762,19665.93123,0
119166,23026.74664,19665.595039,0
137133,23072.565078,19425.632029,0
152375,23072.091271,19426.078783,0
134222,23073.038885,19425.185274,0
175538,23073.444785,19424.738755,0
237348,23079.99823,19415.03486,0
119909,23064.447835,19415.20006,0
160055,23065.39545,19414.306549,0
183681,23063.906507,19415.758327,0
139167,23921.051127,19315.268949,0
250013,24029.337334,19161.016284,0
200924,24119.075624,18897.996816,0
191689,23965.268593,18780.322745,0
216289,23959.16638,18783.458569,0
286723,23954.870225,18798.829008,0
237943,23957.24728,18798.821195,0
259568,23957.132294,18805.164401,0
164588,24371.608051,18947.813018,0
229017,19848.652868,16879.030418,0
247189,19841.245807,16862.257989,0
130810,19845.392604,16862.797283,0
187780,19845.46651,16864.243591,0
264244,19847.716873,16866.237317,0
150124,20006.060385,16891.292416,0
242137,19998.511963,16889.654123,0
231474,20007.207668,16889.396001,0
119512,20746.569672,16907.125933,0
257552,20814.290316,16850.44185,0
212016,20817.071169,16849.206881,0
238245,20820.739647,16849.081209,0
258349,20825.627606,16848.060534,0
234134,20396.085292,16898.726422,0
123560,13038.958286,20033.206812,0
166408,13037.88992,20048.791851,0
250103,18331.752152,18460.215567,0
144221,18271.623357,17936.583922,0
241202,18262.250309,17936.848144,0
273691,18262.85968,17936.400322,0
227648,18146.082031,18223.46272,0
152316,19283.837882,19026.945188,0
290681,19271.920175,19035.230327,0
225554,19718.640299,18851.193155,0
139787,19729.016655,19109.538255,0
153462,20000.674617,19194.214239,0
195685,20062.595941,18791.356514,0
251150,20240.005575,18810.665879,0
117796,20421.369654,18800.254539,0
237184,20281.184579,19034.725054,0
127234,20464.595742,18994.818279,0
124819,18928.057861,20873.687579,0
195421,18928.638887,20882.476091,0
165275,18931.710604,20886.357594,0
288017,18792.066862,19338.520115,0
162221,18788.324654,19336.867182,0
191571,18787.645087,19336.758853,0
225535,20516.013911,18655.993574,0
145807,19756.542575,19573.566059,0
232296,19760.37352,19563.980246,0
247888,18517.642914,19291.980381,0
143163,18774.598691,19319.344786,0
286710,18772.898791,19303.21679,0
237636,20597.51845,18981.380287,0
119448,20594.558394,18971.377011,0
173071,20586.556985,18974.524589,0
162822,20587.846456,18974.296909,0
196423,21278.17773,14090.186251,0
266467,24659.033646,19750.659845,0
252043,24654.997989,19741.325205,0
215809,24652.108272,19750.904182,0
244826,24649.042497,19747.686772,0
130483,24661.540798,19748.982796,0
234803,24943.590625,19610.231097,0
156709,24944.137639,19611.453464,0
221061,24949.89992,19608.319909,0
229320,24950.241503,19608.986521,0
200416,24939.566732,19604.568354,0
202919,24939.017655,19602.678328,0
204688,24813.249967,19927.665387,0
139249,24802.452096,19927.142624,0
222430,24802.242155,19925.140279,0
119216,24802.380685,19904.219626,0
130798,24715.012201,19824.038749,0
134737,24349.013541,19589.624005,0
259373,24360.156793,19528.162951,0
156153,24075.015393,19693.998847,0
118933,23786.155994,19838.609741,0
256048,23789.336644,19835.372116,0
193951,23778.983804,19825.83662,0
215779,21956.742007,19712.71951,0
215190,21957.086046,19713.942298,0
264455,21956.88028,19713.386668,0
266011,21955.995894,19712.944824,0
268762,21956.74982,19714.833765,0
264966,21957.292634,19714.720481,0
152506,21960.096055,19701.579308,0
274133,21960.507997,19702.801845,0
201316,21959.889466,19700.801125,0
228817,21961.867709,19703.241934,0
251770,22284.341351,19178.164396,0
174839,22286.743249,19185.054915,0
162477,22512.219392,19529.203846,0
191703,22511.099417,19519.860507,0
234032,22355.377373,19591.749998,0
258769,22373.434462,19571.320898,0
210621,22375.615863,19573.649861,0
148376,22349.221279,19579.420391,0
176748,22355.077603,19583.961621,0
169744,16126.565088,20067.116329,0
223729,15144.669155,12039.703771,0
167635,18119.817164,20746.043768,0
247147,18094.875678,20982.511832,0
253539,18092.307504,20985.082765,0
293458,18225.893548,20996.837358,0
182604,17655.064923,21003.755294,0
237575,17654.711243,21000.641102,0
234650,17715.506939,20755.772306,0
271357,17706.166085,20702.401059,0
164004,19307.540367,20630.145157,0
209482,19310.274381,20618.449319,0
245998,17409.636442,20647.567444,0
250829,17406.918772,20647.134896,0
205933,17410.307626,20645.895156,0
150501,17543.743321,20711.157082,0
292836,17539.955329,20714.179027,0
122197,17538.865006,20713.293809,0
270345,17328.446494,20459.214495,0
147207,17338.394275,20422.891421,0
250432,17440.325066,20280.316577,0
157850,16329.330389,20673.157307,0
171153,16329.536754,20673.712703,0
153464,16364.135355,20443.753896,0
219780,16511.237853,20466.746993,0
174521,16914.550993,20701.070126,0
207932,16914.488888,20702.294488,0
144626,16914.485733,20701.626829,0
162652,16914.837862,20689.940868,0
202114,16908.029391,20700.210714,0
141750,16907.964657,20700.878694,0
241413,19446.408503,17327.263374,0
141544,19447.420998,17325.701225,0
176505,19662.57807,17341.826981,0
293471,20397.883566,18261.762699,0
127292,20406.883012,18253.158196,0
208356,20459.297935,19300.29812,0
160404,20460.112397,19300.183583,0
197098,20461.407118,19301.291187,0
208928,20455.769788,19301.091182,0
183172,20292.083552,18689.273625,0
155177,20292.623749,18688.4925,0
168711,20306.996674,18682.091694,0
182533,16860.278662,18098.960732,0
123671,16570.832461,18380.649947,0
214214,16574.567087,18380.409496,0
175071,14317.690728,15664.630305,0
140050,15210.958738,16856.158375,0
218856,15224.331067,16853.642513,0
193917,14899.021943,15397.996083,0
146074,15573.750328,17434.874426,0
285172,15370.604889,14569.025354,0
157277,15369.03588,14567.920464,0
265018,15362.020739,14551.709135,0
144426,15519.631004,14423.95016,0
145605,15516.450022,14426.74802,0
261760,16238.216785,19178.121048,0
290885,16218.677177,19168.089687,0
274992,16248.373854,19185.972488,0
119324,19879.362488,20293.36383,0
133182,15277.956967,19343.235788,0
200202,23061.656217,20352.281565,0
190491,23061.183273,20352.950875,0
202518,22862.691303,20246.483056,0
276305,22948.209307,20179.082865,0
222557,22796.759838,20206.877453,0
217708,22791.784963,20201.664922,0
183117,22793.474921,20199.544681,0
129623,22750.00763,19946.095444,0
196492,22751.841322,19946.200242,0
128298,22754.560467,19947.080859,0
163406,22757.35262,19949.407834,0
277066,22576.814633,19952.274451,0
126760,22222.307094,19337.51735,0
226207,22221.629225,19337.853652,0
194062,22235.451773,19329.346218,0
234232,22234.854362,19333.131843,0
237608,22235.60176,19333.240401,0
124722,22228.631762,19321.359019,0
208764,22236.241982,19322.555386,0
148075,22235.563301,19322.669133,0
136049,22215.891686,19328.74975,0
153249,22214.671359,19329.310585,0
193416,22216.426039,19326.299689,0
214077,21667.948779,19170.86947,0
234418,21773.349566,19134.977279,0
156471,21556.425767,19149.701414,0
178312,21279.49458,19295.082712,0
292537,21283.60494,19304.41432,0
188052,21294.994027,19299.251895,0
175147,21293.089593,19298.480242,0
163356,21294.453313,19299.921635,0
210650,21275.567882,19280.520333,0
181018,21275.436756,19281.744894,0
166592,21275.025035,19280.633692,0
176870,21286.791779,19267.680334,0
198407,21270.389287,19275.977787,0
176453,21270.522118,19275.19833,0
174557,21947.936698,19075.79659,0
179955,21944.057484,19073.585371,0
179172,21941.748473,19073.593908,0
245590,21936.279701,19045.572083,0
260747,21945.030946,19042.980328,0
283469,21934.341106,19035.564236,0
208647,22118.127282,18983.254858,0
291444,16609.08162,17018.862376,0
179108,17142.997432,17199.168697,0
179071,16117.470516,17885.20485,0
188067,16413.837491,17924.939632,0
225177,17682.870693,17919.428322,0
260102,17676.11125,17703.579086,0
269651,17496.669022,17475.056831,0
