PFlock,50.0,40K,63.994,10.916,74.91,301806,32,14,1024,20:06:32.674
PFlock,60.0,40K,50.077,10.514,60.591,365536,52,14,1024,20:07:33.390
PFlock,70.0,40K,52.542,298.452,350.994,433418,90,14,1024,20:13:24.461
PFlock,80.0,40K,57.926,611.148,669.074,505462,123,14,1024,20:24:33.608
PFlock,90.0,40K,60.39,42.686,103.076,585592,182,14,1024,20:26:16.764
PFlock,100.0,40K,62.859,2359.676,2422.535,673970,287,14,1024,21:06:39.375
