PFlock,50.0,80K,63.705,10.954,74.659,564434,56,28,1024,06:04:58.603
PFlock,60.0,80K,45.778,389.384,435.162,686926,61,28,1024,06:12:13.886
PFlock,70.0,80K,47.892,55.363,103.255,816266,87,28,1024,06:13:57.219
PFlock,80.0,80K,50.405,70.819,121.224,954448,102,28,1024,06:15:58.519
PFlock,90.0,80K,54.676,12.166,66.842,1106352,155,28,1024,06:17:05.437
PFlock,100.0,80K,58.446,91.729,150.175,1274304,252,28,1024,06:19:35.690
