PBFE,1.0,20M,453713202,3252.285
PBFE,1.0,30M,1020396330,5669.626
PBFE,1.0,40M,1815075418,9131.59
PBFE,1.0,50M,2835428192,14563.56
PBFE,1.0,60M,4081790328,19942.271
PBFE,1.0,70M,5557611934,28602.897
